Log file open, 12/02/22 01:27:46
[2022.12.02-00.42.58:469][222]LogActorComponent: RegisterComponentWithWorld: (/Engine/Transient.World_29:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0) Already registered. Aborting.
[2022.12.02-00.42.58:470][222]LogActorComponent: RegisterComponentWithWorld: (/Engine/Transient.World_29:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0) Already registered. Aborting.
[2022.12.02-00.42.58:883][222]LogViewport: Scene viewport resized to 1265x594, mode Windowed.
[2022.12.02-00.42.58:931][222]LogContentBrowser: Verbose: The majority of assets in the view are of type: /Script/Engine.AnimSequence
[2022.12.02-00.43.02:735][319]LogSlate: Window 'IK_UE4_Mannequin' being destroyed
[2022.12.02-00.43.02:758][319]LogSlate: Window 'IK_UE4_Mannequin' being destroyed
[2022.12.02-00.43.02:762][319]LogWorld: UWorld::CleanupWorld for World_29, bSessionEnded=true, bCleanupResources=true
[2022.12.02-00.43.02:762][319]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.02-00.43.06:071][494]LogSlate: Window 'Message Log' being destroyed
[2022.12.02-00.43.06:099][494]LogSlate: Window 'Message Log' being destroyed
[2022.12.02-00.43.10:172][713]LogShaderCompilers: Display: ================================================
[2022.12.02-00.43.10:172][713]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2022.12.02-00.43.10:172][713]LogShaderCompilers: Display: Total job queries 231, among them cache hits 68 (29.44%)
[2022.12.02-00.43.10:172][713]LogShaderCompilers: Display: Tracking 163 distinct input hashes that result in 133 distinct outputs (81.60%)
[2022.12.02-00.43.10:172][713]LogShaderCompilers: Display: RAM used: 1.31 MB (0.00 GB) of 819.20 MB (0.80 GB) budget. Usage: 0.16%
[2022.12.02-00.43.10:172][713]LogShaderCompilers: Display: === Shader Compilation stats ===
[2022.12.02-00.43.10:172][713]LogShaderCompilers: Display: Shaders Compiled: 11
[2022.12.02-00.43.10:172][713]LogShaderCompilers: Display: Jobs assigned 11, completed 11 (100.00%)
[2022.12.02-00.43.10:172][713]LogShaderCompilers: Display: Average time worker was idle: 0.00 s
[2022.12.02-00.43.10:172][713]LogShaderCompilers: Display: Time job spent in pending queue: average 0.17 s, longest 0.67 s
[2022.12.02-00.43.10:172][713]LogShaderCompilers: Display: Job execution time: average 1.43 s, max 2.12 s
[2022.12.02-00.43.10:172][713]LogShaderCompilers: Display: Job life time (pending + execution): average 1.60 s, max 2.18
[2022.12.02-00.43.10:172][713]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 2.69 s
[2022.12.02-00.43.10:172][713]LogShaderCompilers: Display: Jobs were issued in 11 batches (only local compilation was used), average 1.00 jobs/batch
[2022.12.02-00.43.10:172][713]LogShaderCompilers: Display: Average processing rate: 4.09 jobs/sec
[2022.12.02-00.43.10:172][713]LogShaderCompilers: Display: Total thread time: 9.02 s
[2022.12.02-00.43.10:172][713]LogShaderCompilers: Display: Total thread preprocess time: 0.53 s
[2022.12.02-00.43.10:172][713]LogShaderCompilers: Display: Percentage time preprocessing: 5.86%
[2022.12.02-00.43.10:172][713]LogShaderCompilers: Display: Effective parallelization: 3.35 (times faster than compiling all shaders on one thread). Compare with number of workers: 8
[2022.12.02-00.43.10:172][713]LogShaderCompilers: Display: Top 5 most expensive shader types by average time:
[2022.12.02-00.43.10:172][713]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy (compiled    3 times, average 1.10 sec, max 1.14 sec, min 1.02 sec)
[2022.12.02-00.43.10:172][713]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy (compiled    3 times, average 1.09 sec, max 1.14 sec, min 1.03 sec)
[2022.12.02-00.43.10:172][713]LogShaderCompilers: Display:                         TBasePassPSFNoLightMapPolicySkylight (compiled    1 times, average 0.99 sec, max 0.99 sec, min 0.99 sec)
[2022.12.02-00.43.10:172][713]LogShaderCompilers: Display:                                                  FHitProxyVS (compiled    1 times, average 0.91 sec, max 0.91 sec, min 0.91 sec)
[2022.12.02-00.43.10:172][713]LogShaderCompilers: Display:                                                  FHitProxyPS (compiled    1 times, average 0.58 sec, max 0.58 sec, min 0.58 sec)
[2022.12.02-00.43.10:172][713]LogShaderCompilers: Display: Top 5 shader types by total compile time:
[2022.12.02-00.43.10:172][713]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy - 36.42% of total time (compiled    3 times, average 1.10 sec, max 1.14 sec, min 1.02 sec)
[2022.12.02-00.43.10:172][713]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy - 36.13% of total time (compiled    3 times, average 1.09 sec, max 1.14 sec, min 1.03 sec)
[2022.12.02-00.43.10:172][713]LogShaderCompilers: Display:                         TBasePassPSFNoLightMapPolicySkylight - 10.98% of total time (compiled    1 times, average 0.99 sec, max 0.99 sec, min 0.99 sec)
[2022.12.02-00.43.10:172][713]LogShaderCompilers: Display:                                                  FHitProxyVS - 10.08% of total time (compiled    1 times, average 0.91 sec, max 0.91 sec, min 0.91 sec)
[2022.12.02-00.43.10:172][713]LogShaderCompilers: Display:                                                  FHitProxyPS - 6.39% of total time (compiled    1 times, average 0.58 sec, max 0.58 sec, min 0.58 sec)
[2022.12.02-00.43.10:172][713]LogShaderCompilers: Display: ================================================
[2022.12.02-00.43.12:602][814]LogScript: Display: Script Msg: /Game/Characters/Mannequin_UE4/Animations/Jog_Fwd : Unable to find bone index, animation track will be removed: root
[2022.12.02-00.43.12:602][814]LogScript: Display: Script Msg: /Game/Characters/Mannequin_UE4/Animations/Jog_Fwd : Unable to find bone index, animation track will be removed: pelvis
[2022.12.02-00.43.12:602][814]LogScript: Display: Script Msg: /Game/Characters/Mannequin_UE4/Animations/Jog_Fwd : Unable to find bone index, animation track will be removed: spine_01
[2022.12.02-00.43.12:602][814]LogScript: Display: Script Msg: /Game/Characters/Mannequin_UE4/Animations/Jog_Fwd : Unable to find bone index, animation track will be removed: spine_02
[2022.12.02-00.43.12:602][814]LogScript: Display: Script Msg: /Game/Characters/Mannequin_UE4/Animations/Jog_Fwd : Unable to find bone index, animation track will be removed: spine_03
[2022.12.02-00.43.12:602][814]LogScript: Display: Script Msg: /Game/Characters/Mannequin_UE4/Animations/Jog_Fwd : Unable to find bone index, animation track will be removed: clavicle_l
[2022.12.02-00.43.12:602][814]LogScript: Display: Script Msg: /Game/Characters/Mannequin_UE4/Animations/Jog_Fwd : Unable to find bone index, animation track will be removed: upperarm_l
[2022.12.02-00.43.12:602][814]LogScript: Display: Script Msg: /Game/Characters/Mannequin_UE4/Animations/Jog_Fwd : Unable to find bone index, animation track will be removed: lowerarm_l
[2022.12.02-00.43.12:602][814]LogScript: Display: Script Msg: /Game/Characters/Mannequin_UE4/Animations/Jog_Fwd : Unable to find bone index, animation track will be removed: index_01_l
[2022.12.02-00.43.12:603][814]LogScript: Display: Script Msg: /Game/Characters/Mannequin_UE4/Animations/Jog_Fwd : Unable to find bone index, animation track will be removed: index_02_l
[2022.12.02-00.43.12:603][814]LogScript: Display: Script Msg: /Game/Characters/Mannequin_UE4/Animations/Jog_Fwd : Unable to find bone index, animation track will be removed: index_03_l
[2022.12.02-00.43.12:603][814]LogScript: Display: Script Msg: /Game/Characters/Mannequin_UE4/Animations/Jog_Fwd : Unable to find bone index, animation track will be removed: middle_01_l
[2022.12.02-00.43.12:603][814]LogScript: Display: Script Msg: /Game/Characters/Mannequin_UE4/Animations/Jog_Fwd : Unable to find bone index, animation track will be removed: middle_02_l
[2022.12.02-00.43.12:603][814]LogScript: Display: Script Msg: /Game/Characters/Mannequin_UE4/Animations/Jog_Fwd : Unable to find bone index, animation track will be removed: middle_03_l
[2022.12.02-00.43.12:603][814]LogScript: Display: Script Msg: /Game/Characters/Mannequin_UE4/Animations/Jog_Fwd : Unable to find bone index, animation track will be removed: pinky_01_l
[2022.12.02-00.43.12:603][814]LogScript: Display: Script Msg: /Game/Characters/Mannequin_UE4/Animations/Jog_Fwd : Unable to find bone index, animation track will be removed: pinky_02_l
[2022.12.02-00.43.12:603][814]LogScript: Display: Script Msg: /Game/Characters/Mannequin_UE4/Animations/Jog_Fwd : Unable to find bone index, animation track will be removed: pinky_03_l
[2022.12.02-00.43.12:603][814]LogScript: Display: Script Msg: /Game/Characters/Mannequin_UE4/Animations/Jog_Fwd : Unable to find bone index, animation track will be removed: ring_01_l
[2022.12.02-00.43.12:603][814]LogScript: Display: Script Msg: /Game/Characters/Mannequin_UE4/Animations/Jog_Fwd : Unable to find bone index, animation track will be removed: ring_02_l
[2022.12.02-00.43.12:603][814]LogScript: Display: Script Msg: /Game/Characters/Mannequin_UE4/Animations/Jog_Fwd : Unable to find bone index, animation track will be removed: ring_03_l
[2022.12.02-00.43.12:603][814]LogScript: Display: Script Msg: /Game/Characters/Mannequin_UE4/Animations/Jog_Fwd : Unable to find bone index, animation track will be removed: thumb_01_l
[2022.12.02-00.43.12:603][814]LogScript: Display: Script Msg: /Game/Characters/Mannequin_UE4/Animations/Jog_Fwd : Unable to find bone index, animation track will be removed: thumb_02_l
[2022.12.02-00.43.12:603][814]LogScript: Display: Script Msg: /Game/Characters/Mannequin_UE4/Animations/Jog_Fwd : Unable to find bone index, animation track will be removed: thumb_03_l
[2022.12.02-00.43.12:603][814]LogScript: Display: Script Msg: /Game/Characters/Mannequin_UE4/Animations/Jog_Fwd : Unable to find bone index, animation track will be removed: lowerarm_twist_01_l
[2022.12.02-00.43.12:603][814]LogScript: Display: Script Msg: /Game/Characters/Mannequin_UE4/Animations/Jog_Fwd : Unable to find bone index, animation track will be removed: upperarm_twist_01_l
[2022.12.02-00.43.12:603][814]LogScript: Display: Script Msg: /Game/Characters/Mannequin_UE4/Animations/Jog_Fwd : Unable to find bone index, animation track will be removed: clavicle_r
[2022.12.02-00.43.12:603][814]LogScript: Display: Script Msg: /Game/Characters/Mannequin_UE4/Animations/Jog_Fwd : Unable to find bone index, animation track will be removed: upperarm_r
[2022.12.02-00.43.12:603][814]LogScript: Display: Script Msg: /Game/Characters/Mannequin_UE4/Animations/Jog_Fwd : Unable to find bone index, animation track will be removed: lowerarm_r
[2022.12.02-00.43.12:603][814]LogScript: Display: Script Msg: /Game/Characters/Mannequin_UE4/Animations/Jog_Fwd : Unable to find bone index, animation track will be removed: index_01_r
[2022.12.02-00.43.12:603][814]LogScript: Display: Script Msg: /Game/Characters/Mannequin_UE4/Animations/Jog_Fwd : Unable to find bone index, animation track will be removed: index_02_r
[2022.12.02-00.43.12:603][814]LogScript: Display: Script Msg: /Game/Characters/Mannequin_UE4/Animations/Jog_Fwd : Unable to find bone index, animation track will be removed: index_03_r
[2022.12.02-00.43.12:603][814]LogScript: Display: Script Msg: /Game/Characters/Mannequin_UE4/Animations/Jog_Fwd : Unable to find bone index, animation track will be removed: middle_01_r
[2022.12.02-00.43.12:603][814]LogScript: Display: Script Msg: /Game/Characters/Mannequin_UE4/Animations/Jog_Fwd : Unable to find bone index, animation track will be removed: middle_02_r
[2022.12.02-00.43.12:603][814]LogScript: Display: Script Msg: /Game/Characters/Mannequin_UE4/Animations/Jog_Fwd : Unable to find bone index, animation track will be removed: middle_03_r
[2022.12.02-00.43.12:603][814]LogScript: Display: Script Msg: /Game/Characters/Mannequin_UE4/Animations/Jog_Fwd : Unable to find bone index, animation track will be removed: pinky_01_r
[2022.12.02-00.43.12:603][814]LogScript: Display: Script Msg: /Game/Characters/Mannequin_UE4/Animations/Jog_Fwd : Unable to find bone index, animation track will be removed: pinky_02_r
[2022.12.02-00.43.12:603][814]LogScript: Display: Script Msg: /Game/Characters/Mannequin_UE4/Animations/Jog_Fwd : Unable to find bone index, animation track will be removed: pinky_03_r
[2022.12.02-00.43.12:603][814]LogScript: Display: Script Msg: /Game/Characters/Mannequin_UE4/Animations/Jog_Fwd : Unable to find bone index, animation track will be removed: ring_01_r
[2022.12.02-00.43.12:603][814]LogScript: Display: Script Msg: /Game/Characters/Mannequin_UE4/Animations/Jog_Fwd : Unable to find bone index, animation track will be removed: ring_02_r
[2022.12.02-00.43.12:603][814]LogScript: Display: Script Msg: /Game/Characters/Mannequin_UE4/Animations/Jog_Fwd : Unable to find bone index, animation track will be removed: ring_03_r
[2022.12.02-00.43.12:603][814]LogScript: Display: Script Msg: /Game/Characters/Mannequin_UE4/Animations/Jog_Fwd : Unable to find bone index, animation track will be removed: thumb_01_r
[2022.12.02-00.43.12:603][814]LogScript: Display: Script Msg: /Game/Characters/Mannequin_UE4/Animations/Jog_Fwd : Unable to find bone index, animation track will be removed: thumb_02_r
[2022.12.02-00.43.12:603][814]LogScript: Display: Script Msg: /Game/Characters/Mannequin_UE4/Animations/Jog_Fwd : Unable to find bone index, animation track will be removed: thumb_03_r
[2022.12.02-00.43.12:603][814]LogScript: Display: Script Msg: /Game/Characters/Mannequin_UE4/Animations/Jog_Fwd : Unable to find bone index, animation track will be removed: lowerarm_twist_01_r
[2022.12.02-00.43.12:603][814]LogScript: Display: Script Msg: /Game/Characters/Mannequin_UE4/Animations/Jog_Fwd : Unable to find bone index, animation track will be removed: upperarm_twist_01_r
[2022.12.02-00.43.12:603][814]LogScript: Display: Script Msg: /Game/Characters/Mannequin_UE4/Animations/Jog_Fwd : Unable to find bone index, animation track will be removed: neck_01
[2022.12.02-00.43.12:603][814]LogScript: Display: Script Msg: /Game/Characters/Mannequin_UE4/Animations/Jog_Fwd : Unable to find bone index, animation track will be removed: thigh_l
[2022.12.02-00.43.12:603][814]LogScript: Display: Script Msg: /Game/Characters/Mannequin_UE4/Animations/Jog_Fwd : Unable to find bone index, animation track will be removed: calf_l
[2022.12.02-00.43.12:603][814]LogScript: Display: Script Msg: /Game/Characters/Mannequin_UE4/Animations/Jog_Fwd : Unable to find bone index, animation track will be removed: calf_twist_01_l
[2022.12.02-00.43.12:603][814]LogScript: Display: Script Msg: /Game/Characters/Mannequin_UE4/Animations/Jog_Fwd : Unable to find bone index, animation track will be removed: ball_l
[2022.12.02-00.43.12:603][814]LogScript: Display: Script Msg: /Game/Characters/Mannequin_UE4/Animations/Jog_Fwd : Unable to find bone index, animation track will be removed: thigh_twist_01_l
[2022.12.02-00.43.12:603][814]LogScript: Display: Script Msg: /Game/Characters/Mannequin_UE4/Animations/Jog_Fwd : Unable to find bone index, animation track will be removed: thigh_r
[2022.12.02-00.43.12:603][814]LogScript: Display: Script Msg: /Game/Characters/Mannequin_UE4/Animations/Jog_Fwd : Unable to find bone index, animation track will be removed: calf_r
[2022.12.02-00.43.12:603][814]LogScript: Display: Script Msg: /Game/Characters/Mannequin_UE4/Animations/Jog_Fwd : Unable to find bone index, animation track will be removed: calf_twist_01_r
[2022.12.02-00.43.12:603][814]LogScript: Display: Script Msg: /Game/Characters/Mannequin_UE4/Animations/Jog_Fwd : Unable to find bone index, animation track will be removed: ball_r
[2022.12.02-00.43.12:603][814]LogScript: Display: Script Msg: /Game/Characters/Mannequin_UE4/Animations/Jog_Fwd : Unable to find bone index, animation track will be removed: thigh_twist_01_r
[2022.12.02-00.43.12:603][814]LogScript: Display: Script Msg: /Game/Characters/Mannequin_UE4/Animations/Jog_Fwd : Unable to find bone index, animation track will be removed: ik_foot_root
[2022.12.02-00.43.12:603][814]LogScript: Display: Script Msg: /Game/Characters/Mannequin_UE4/Animations/Jog_Fwd : Unable to find bone index, animation track will be removed: ik_foot_l
[2022.12.02-00.43.12:603][814]LogScript: Display: Script Msg: /Game/Characters/Mannequin_UE4/Animations/Jog_Fwd : Unable to find bone index, animation track will be removed: ik_foot_r
[2022.12.02-00.43.12:603][814]LogScript: Display: Script Msg: /Game/Characters/Mannequin_UE4/Animations/Jog_Fwd : Unable to find bone index, animation track will be removed: ik_hand_root
[2022.12.02-00.43.12:603][814]LogScript: Display: Script Msg: /Game/Characters/Mannequin_UE4/Animations/Jog_Fwd : Unable to find bone index, animation track will be removed: ik_hand_gun
[2022.12.02-00.43.12:603][814]LogScript: Display: Script Msg: /Game/Characters/Mannequin_UE4/Animations/Jog_Fwd : Unable to find bone index, animation track will be removed: ik_hand_l
[2022.12.02-00.43.12:603][814]LogScript: Display: Script Msg: /Game/Characters/Mannequin_UE4/Animations/Jog_Fwd : Unable to find bone index, animation track will be removed: ik_hand_r
[2022.12.02-00.43.12:604][814]LogAssetEditorSubsystem: Opening Asset editor for AnimSequence /Game/Characters/Mannequin_UE4/Animations/Jog_Fwd.Jog_Fwd
[2022.12.02-00.43.12:615][814]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.12.02-00.43.14:233][814]LogSlate: Window 'Message' being destroyed
[2022.12.02-00.43.14:240][814]Message dialog closed, result: Yes, title: Message, text: The preview mesh hierarchy doesn't match with Skeleton anymore. Would you like to regenerate skeleton?
[2022.12.02-00.43.14:429][814]LogActorComponent: RegisterComponentWithWorld: (/Engine/Transient.World_30:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0) Already registered. Aborting.
[2022.12.02-00.43.14:723][814]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
